label {9},style {2},name {7}
RL3136_5,18,
RL3136_6,18,Should've done a better job
RL3136_7,18,
RL3137_1,18,Should've stopped him
RL3137_2,18,
RL3137_3,18,
RL3137_4,18,
RL3137_5,18,
RL3137_6,18,Travels together
RL3137_7,18,
RL3138_1,18,Always depends on others
RL3138_2,18,
RL3138_3,18,
RL3138_4,18,
RL3138_5,18,
RL3138_6,18,Travels together
RL3138_7,18,
RL3139_1,18,Requests repairs
RL3139_2,18,Incompetent?
RL3139_3,18,FAKE?
RL3139_4,18,Must stop him!
RL3139_5,18,
RL3139_6,18,Voltant buddy
RL3139_7,18,
RL3140_1,18,Got hands on gorkwa
RL3140_2,18,Sorry...
RL3140_3,18,
RL3140_4,18,
RL3140_5,18,
RL3140_6,18,Voltant hell
RL3140_7,18,
RL3141_1,18,Was asked to watch shop
RL3141_2,18,
RL3141_3,18,
RL3141_4,18,
RL3141_5,18,
RL3141_6,18,Love?
RL3141_7,18,
RL3142_1,18,Asked to watch shop
RL3142_2,18,
RL3142_3,18,
RL3142_4,18,
RL3142_5,18,
RL3142_6,18,Caused her trouble
RL3142_7,18,
RL3143_1,18,
RL3143_2,18,
RL3143_3,18,
RL3143_4,18,
RL3143_5,18,
RL3143_6,18,Pay for medical bills!
RL3143_7,18,True genius!
RL3144_1,18,
RL3144_2,18,
RL3144_3,18,
RL3144_4,18,
RL3144_5,18,
RL3144_6,18,Thanks
RL3144_7,18,Pay for the wall repairs!
RL3145_1,18,
RL3145_2,18,
RL3145_3,18,
RL3145_4,18,
RL3145_5,18,
RL3145_6,18,Became his apprentice
RL3145_7,18,
RL3146_1,18,
RL3146_2,18,
RL3146_3,18,
RL3146_4,18,
RL3146_5,18,
RL3146_6,18,Teaches skills
RL3146_7,18,
RL3147_1,18,Feels sorry
RL3147_2,18,
RL3147_3,18,
RL3147_4,18,
RL3147_5,18,
RL3147_6,18,Will make whatever he wants
RL3147_7,18,
RL3148_1,18,Like a mother
RL3148_2,18,
RL3148_3,18,
RL3148_4,18,
RL3148_5,18,
RL3148_6,18,Will vouch for her
RL3148_7,18,
RL3149_1,18,Assistant
RL3149_2,18,
RL3149_3,18,
RL3149_4,18,
RL3149_5,18,
RL3149_6,18,Betrayal
RL3149_7,18,
RL3150_1,18,
RL3150_2,18,
RL3150_3,18,
RL3150_4,18,
RL3150_5,18,
RL3150_6,18,Lowest of the low
RL3150_7,18,
RL3151_1,18,
RL3151_2,18,
RL3151_3,18,
RL3151_4,18,
RL3151_5,18,
RL3151_6,18,Sold people
RL3151_7,18,
RL3152_1,18,
RL3152_2,18,
RL3152_3,18,
RL3152_4,18,
RL3152_5,18,
RL3152_6,18,Appreciates
RL3152_7,18,
RL3153_1,18,Consults
RL3153_2,18,Wants to pay her back
RL3153_3,18,Worried
RL3153_4,18,
RL3153_5,18,
RL3153_6,18,We need you
RL3153_7,18,
RL3154_1,18,
RL3154_2,18,
RL3154_3,18,
RL3154_4,18,
RL3154_5,18,
RL3154_6,18,Improved working conditions
RL3154_7,18,
RL3155_1,18,Holy mother of New LA
RL3155_2,18,Guardian angel of New LA
RL3155_3,18,
RL3155_4,18,
RL3155_5,18,
RL3155_6,18,Goddess of New LA
RL3155_7,18,
RL3156_1,18,
RL3156_2,18,
RL3156_3,18,
RL3156_4,18,
RL3156_5,18,
RL3156_6,18,Wants to help
RL3156_7,18,
RL3157_1,18,Free aid
RL3157_2,18,
RL3157_3,18,
RL3157_4,18,
RL3157_5,18,
RL3157_6,18,Will rely on her more
RL3157_7,18,
RL3158_1,18,
RL3158_2,18,
RL3158_3,18,
RL3158_4,18,
RL3158_5,18,
RL3158_6,18,Impostor
RL3158_7,18,
RL3159_1,18,
RL3159_2,18,
RL3159_3,18,
RL3159_4,18,
RL3159_5,18,
RL3159_6,18,Betrayer
RL3159_7,18,
RL3160_1,18,Whiner
RL3160_2,18,
RL3160_3,18,
RL3160_4,18,
RL3160_5,18,
RL3160_6,18,Not a bad guy
RL3160_7,18,
RL3161_1,18,
RL3161_2,18,
RL3161_3,18,
RL3161_4,18,
RL3161_5,18,
RL3161_6,18,Parent
RL3161_7,18,
RL3162_1,18,
RL3162_2,18,
RL3162_3,18,
RL3162_4,18,
RL3162_5,18,
RL3162_6,18,Research is its own reward
RL3162_7,18,
RL3163_1,18,The lead designer
RL3163_2,18,Skell obsession
RL3163_3,18,Cheerier than expected
RL3163_4,18,Totally Skell-obsessed
RL3163_5,18,
RL3163_6,18,Miss Skell Nut
RL3163_7,18,
RL3164_1,18,Going to apologize
RL3164_2,18,Wants to be useful
RL3164_3,18,Loves his Skell
RL3164_4,18,He must be alive
RL3164_5,18,Glad he is alive
RL3164_6,18,Skells have higher priority
RL3164_7,18,
RL3165_1,18,Don't overwork yourself
RL3165_2,18,
RL3165_3,18,
RL3165_4,18,
RL3165_5,18,
RL3165_6,18,A lot more than a Skell nut
RL3165_7,18,
RL3166_1,18,Let me help
RL3166_2,18,Let me ride your Skell!
RL3166_3,18,Can't believe she is dead...
RL3166_4,18,
RL3166_5,18,
RL3166_6,18,I'm insane for Skells!
RL3166_7,18,
RL3167_1,18,
RL3167_2,18,She screwed up
RL3167_3,18,Don't break it
RL3167_4,18,
RL3167_5,18,
RL3167_6,18,Thanks
RL3167_7,18,
RL3168_1,18,Shielded her but...
RL3168_2,18,
RL3168_3,18,
RL3168_4,18,
RL3168_5,18,
RL3168_6,18,Glad she is alive
RL3168_7,18,
RL3169_1,18,
RL3169_2,18,He is too soft on Alexa
RL3169_3,18,Can speak frankly with him
RL3169_4,18,
RL3169_5,18,
RL3169_6,18,Will stay with him
RL3169_7,18,
RL3170_1,18,Should worry about himself
RL3170_2,18,Wants to celebrate with him
RL3170_3,18,
RL3170_4,18,
RL3170_5,18,
RL3170_6,18,Realized value of family
RL3170_7,18,
RL3171_1,18,Worrisome grandson
RL3171_2,18,Delighted with marriage
RL3171_3,18,Wishes he would succeed 
RL3171_4,18,
RL3171_5,18,
RL3171_6,18,Preaches the value of family
RL3171_7,18,
RL3172_1,18,Strong prospective bride
RL3172_2,18,
RL3172_3,18,
RL3172_4,18,
RL3172_5,18,
RL3172_6,18,Married couple
RL3172_7,18,
RL3173_1,18,Worried
RL3173_2,18,Would like to support
RL3173_3,18,
RL3173_4,18,
RL3173_5,18,
RL3173_6,18,Married couple
RL3173_7,18,Be happy with Enneana
RL3174_1,18,Demure prospective bride
RL3174_2,18,
RL3174_3,18,
RL3174_4,18,
RL3174_5,18,
RL3174_6,18,Married couple
RL3174_7,18,
RL3175_1,18,Was going to confess love
RL3175_2,18,
RL3175_3,18,
RL3175_4,18,
RL3175_5,18,
RL3175_6,18,Married couple
RL3175_7,18,Wishes for his happiness
RL3176_1,18,Little sister
RL3176_2,18,Nagging sister
RL3176_3,18,
RL3176_4,18,
RL3176_5,18,
RL3176_6,18,Sassy but kind sister
RL3176_7,18,
RL3177_1,18,Wimpy brother
RL3177_2,18,He became a...great Prone
RL3177_3,18,
RL3177_4,18,
RL3177_5,18,
RL3177_6,18,Happy he's married
RL3177_7,18,
RL3178_1,18,Big sister
RL3178_2,18,
RL3178_3,18,
RL3178_4,18,
RL3178_5,18,
RL3178_6,18,Fussy big sister
RL3178_7,18,
RL3179_1,18,Little brother
RL3179_2,18,My little brother
RL3179_3,18,
RL3179_4,18,
RL3179_5,18,
RL3179_6,18,He has married first
RL3179_7,18,
RL3180_1,18,
RL3180_2,18,
RL3180_3,18,
RL3180_4,18,
RL3180_5,18,
RL3180_6,18,Sad but they are better fit
RL3180_7,18,
RL3181_1,18,
RL3181_2,18,
RL3181_3,18,
RL3181_4,18,
RL3181_5,18,
RL3181_6,18,She is just right for Nemard
RL3181_7,18,
RL3182_1,18,Sickly grandfather
RL3182_2,18,Will honor with grandchild
RL3182_3,18,
RL3182_4,18,
RL3182_5,18,
RL3182_6,18,Wanted him to see offspring
RL3182_7,18,
RL3183_1,18,Wishes he would succeed
RL3183_2,18,
RL3183_3,18,
RL3183_4,18,
RL3183_5,18,
RL3183_6,18,Will watch over daughter
RL3183_7,18,
RL3184_1,18,Wife
RL3184_2,18,Stay strong
RL3184_3,18,Wants to stay close
RL3184_4,18,
RL3184_5,18,
RL3184_6,18,Thankful for delivering baby
RL3184_7,18,
RL3185_1,18,Husband
RL3185_2,18,
RL3185_3,18,
RL3185_4,18,
RL3185_5,18,
RL3185_6,18,He helps with babysitting
RL3185_7,18,
RL3186_1,18,
RL3186_2,18,
RL3186_3,18,
RL3186_4,18,
RL3186_5,18,
RL3186_6,18,Bad drunk
RL3186_7,18,
RL3187_1,18,
RL3187_2,18,
RL3187_3,18,
RL3187_4,18,
RL3187_5,18,
RL3187_6,18,Only son left
RL3187_7,18,
RL3188_1,18,
RL3188_2,18,
RL3188_3,18,
RL3188_4,18,
RL3188_5,18,
RL3188_6,18,Father
RL3188_7,18,
RL3189_1,18,
RL3189_2,18,
RL3189_3,18,
RL3189_4,18,
RL3189_5,18,
RL3189_6,18,Wise grandfather
RL3189_7,18,
RL3190_1,18,
RL3190_2,18,
RL3190_3,18,
RL3190_4,18,
RL3190_5,18,
RL3190_6,18,Will make him proud
RL3190_7,18,
RL3191_1,18,
RL3191_2,18,
RL3191_3,18,
RL3191_4,18,
RL3191_5,18,
RL3191_6,18,Fine bride
RL3191_7,18,
RL3192_1,18,
RL3192_2,18,
RL3192_3,18,
RL3192_4,18,
RL3192_5,18,
RL3192_6,18,Fine bride
RL3192_7,18,
RL3193_1,18,
RL3193_2,18,
RL3193_3,18,
RL3193_4,18,
RL3193_5,18,
RL3193_6,18,Next chieftain
RL3193_7,18,True warrior
RL3194_1,18,
RL3194_2,18,
RL3194_3,18,
RL3194_4,18,
RL3194_5,18,
RL3194_6,18,Will raise to be strongest
RL3194_7,18,
RL3195_1,18,Grandfather
RL3195_2,18,He passed away
RL3195_3,18,
RL3195_4,18,
RL3195_5,18,
RL3195_6,18,Glad he is reborn!
RL3195_7,18,
RL3196_1,18,Sickly father
RL3196_2,18,Great father
RL3196_3,18,
RL3196_4,18,
RL3196_5,18,
RL3196_6,18,Gave the great funeral rite
RL3196_7,18,
RL3197_1,18,Will show way to young
RL3197_2,18,Congratulates
RL3197_3,18,
RL3197_4,18,
RL3197_5,18,
RL3197_6,18,Hopes he finds strength
RL3197_7,18,
RL3198_1,18,
RL3198_2,18,
RL3198_3,18,
RL3198_4,18,
RL3198_5,18,
RL3198_6,18,She is thriving
RL3198_7,18,
RL3199_1,18,
RL3199_2,18,
RL3199_3,18,
RL3199_4,18,
RL3199_5,18,
RL3199_6,18,Tough girl
RL3199_7,18,
RL3200_1,18,
RL3200_2,18,
RL3200_3,18,
RL3200_4,18,
RL3200_5,18,
RL3200_6,18,SMITES thee!
RL3200_7,18,SMITES thee!
RL3201_1,18,
RL3201_2,18,
RL3201_3,18,
RL3201_4,18,
RL3201_5,18,
RL3201_6,18,Tears of joy
RL3201_7,18,Voltant hell again
RL3202_1,18,
RL3202_2,18,
RL3202_3,18,
RL3202_4,18,
RL3202_5,18,
RL3202_6,18,Good person
RL3202_7,18,Fellow fanatic
RL3203_1,18,She has courage
RL3203_2,18,
RL3203_3,18,
RL3203_4,18,
RL3203_5,18,
RL3203_6,18,Jealous
RL3203_7,18,
RL3204_1,18,Will show way to young
RL3204_2,18,
RL3204_3,18,
RL3204_4,18,
RL3204_5,18,
RL3204_6,18,Will protect her
RL3204_7,18,
RL3205_1,18,
RL3205_2,18,
RL3205_3,18,
RL3205_4,18,
RL3205_5,18,
RL3205_6,18,Will protect her
RL3205_7,18,
RL3206_1,18,Reminded of daughter
RL3206_2,18,
RL3206_3,18,
RL3206_4,18,
RL3206_5,18,
RL3206_6,18,Wants her to be happy
RL3206_7,18,
RL3207_1,18,Works hard together
RL3207_2,18,
RL3207_3,18,
RL3207_4,18,
RL3207_5,18,
RL3207_6,18,She worries about me...
RL3207_7,18,
RL3208_1,18,Wonderful person
RL3208_2,18,Worried
RL3208_3,18,
RL3208_4,18,
RL3208_5,18,
RL3208_6,18,Wants to make her proud
RL3208_7,18,
RL3209_1,18,
RL3209_2,18,
RL3209_3,18,
RL3209_4,18,
RL3209_5,18,
RL3209_6,18,Hired
RL3209_7,18,
RL3210_1,18,Scary looking guy
RL3210_2,18,Very busy guy
RL3210_3,18,
RL3210_4,18,
RL3210_5,18,
RL3210_6,18,Great businessman
RL3210_7,18,
RL3211_1,18,Secretary
RL3211_2,18,
RL3211_3,18,
RL3211_4,18,
RL3211_5,18,
RL3211_6,18,
RL3211_7,18,Handed over company
RL3212_1,18,President
RL3212_2,18,
RL3212_3,18,
RL3212_4,18,
RL3212_5,18,
RL3212_6,18,
RL3212_7,18,Took over company
RL3213_1,18,
RL3213_2,18,
RL3213_3,18,
RL3213_4,18,
RL3213_5,18,
RL3213_6,18,Barters
RL3213_7,18,
RL3214_1,18,
RL3214_2,18,
RL3214_3,18,
RL3214_4,18,
RL3214_5,18,
RL3214_6,18,Barters
RL3214_7,18,
RL3215_1,18,
RL3215_2,18,
RL3215_3,18,
RL3215_4,18,
RL3215_5,18,
RL3215_6,18,Trades cards
RL3215_7,18,
RL3216_1,18,
RL3216_2,18,
RL3216_3,18,
RL3216_4,18,
RL3216_5,18,
RL3216_6,18,Permitted to stay
RL3216_7,18,
RL3217_1,18,
RL3217_2,18,
RL3217_3,18,
RL3217_4,18,
RL3217_5,18,
RL3217_6,18,Walking on the ninth cloud!
RL3217_7,18,
RL3218_1,18,
RL3218_2,18,
RL3218_3,18,
RL3218_4,18,
RL3218_5,18,
RL3218_6,18,Brilliant mechanic
RL3218_7,18,
RL3219_1,18,
RL3219_2,18,
RL3219_3,18,
RL3219_4,18,
RL3219_5,18,
RL3219_6,18,Mr. Nagi
RL3219_7,18,
RL3220_1,18,Ex-subordinate
RL3220_2,18,
RL3220_3,18,
RL3220_4,18,
RL3220_5,18,
RL3220_6,18,Precious colleague
RL3220_7,18,
RL3221_1,18,Colonel 
RL3221_2,18,
RL3221_3,18,
RL3221_4,18,
RL3221_5,18,
RL3221_6,18,Appreciation
RL3221_7,18,
RL3222_1,18,
RL3222_2,18,
RL3222_3,18,
RL3222_4,18,
RL3222_5,18,
RL3222_6,18,Ex-subordinate
RL3222_7,18,
RL3223_1,18,
RL3223_2,18,
RL3223_3,18,
RL3223_4,18,
RL3223_5,18,
RL3223_6,18,Colonel
RL3223_7,18,
RL3224_1,18,He's been wandering off
RL3224_2,18,What is he planning?
RL3224_3,18,
RL3224_4,18,
RL3224_5,18,
RL3224_6,18,Will break his nose!
RL3224_7,18,
RL3225_1,18,Unsavory tie
RL3225_2,18,
RL3225_3,18,
RL3225_4,18,
RL3225_5,18,
RL3225_6,18,He will understand
RL3225_7,18,
RL3226_1,18,Unsavory tie
RL3226_2,18,Wants to believe
RL3226_3,18,Betrayal
RL3226_4,18,
RL3226_5,18,
RL3226_6,18,Will revive him someday
RL3226_7,18,
RL3227_1,18,Commanding officer
RL3227_2,18,
RL3227_3,18,
RL3227_4,18,
RL3227_5,18,
RL3227_6,18,Wants to protect
RL3227_7,18,
RL3228_1,18,Subordinate
RL3228_2,18,
RL3228_3,18,
RL3228_4,18,
RL3228_5,18,
RL3228_6,18,Appreciates his earnestness
RL3228_7,18,
RL3229_1,18,Dedicated mechanic
RL3229_2,18,
RL3229_3,18,
RL3229_4,18,
RL3229_5,18,
RL3229_6,18,Roger!
RL3229_7,18,
RL3230_1,18,Dedicated Skell test pilot
RL3230_2,18,
RL3230_3,18,
RL3230_4,18,
RL3230_5,18,
RL3230_6,18,Demands 10 hot cocoas
RL3230_7,18,
RL3231_1,18,Team member
RL3231_2,18,Reliable mechanic
RL3231_3,18,
RL3231_4,18,
RL3231_5,18,
RL3231_6,18,Proud colleague
RL3231_7,18,
RL3232_1,18,Team leader
RL3232_2,18,
RL3232_3,18,
RL3232_4,18,
RL3232_5,18,
RL3232_6,18,Reliable team leader
RL3232_7,18,
RL3233_1,18,Suspicious
RL3233_2,18,Cannot agree with his idea
RL3233_3,18,
RL3233_4,18,
RL3233_5,18,
RL3233_6,18,Saved
RL3233_7,18,
RL3234_1,18,
RL3234_2,18,How could you understand?
RL3234_3,18,
RL3234_4,18,
RL3234_5,18,
RL3234_6,18,Humanity has a future
RL3234_7,18,
RL3235_1,18,As young as I look!
RL3235_2,18,No need to apologize!
RL3235_3,18,Please come back alive
RL3235_4,18,
RL3235_5,18,
RL3235_6,18,I will stop him!
RL3235_7,18,
RL3236_1,18,Young and gifted
RL3236_2,18,Reliable
RL3236_3,18,Promises to return
RL3236_4,18,
RL3236_5,18,
RL3236_6,18,Stop me
RL3236_7,18,
RL3237_1,18,Bitter and distant
RL3237_2,18,He seems cold
RL3237_3,18,I won't change
RL3237_4,18,He's got Dad's fire
RL3237_5,18,
RL3237_6,18,Wants to keep the team going
RL3237_7,18,
RL3238_1,18,Huge fight with brother
RL3238_2,18,Got a bad feeling
RL3238_3,18,"Bold, decisive, and rash"
RL3238_4,18,Wants things like they were
RL3238_5,18,
RL3238_6,18,Likes that idea!
RL3238_7,18,
RL3239_1,18,Dangerous woman
RL3239_2,18,Cankered woman
RL3239_3,18,Wouldn't commit murder
RL3239_4,18,
RL3239_5,18,
RL3239_6,18,Friend
RL3239_7,18,
RL3240_1,18,Fun police
RL3240_2,18,To make my dream happen
RL3240_3,18,Collateral 
RL3240_4,18,
RL3240_5,18,
RL3240_6,18,Friend
RL3240_7,18,
RL3241_1,18,
RL3241_2,18,
RL3241_3,18,
RL3241_4,18,
RL3241_5,18,
RL3241_6,18,Permitted to stay
RL3241_7,18,
RL3242_1,18,
RL3242_2,18,
RL3242_3,18,
RL3242_4,18,
RL3242_5,18,
RL3242_6,18,Walking on the ninth cloud!
RL3242_7,18,
RL3243_1,18,
RL3243_2,18,
RL3243_3,18,
RL3243_4,18,
RL3243_5,18,
RL3243_6,18,Will keep doing my best!
RL3243_7,18,
RL3244_1,18,Great job
RL3244_2,18,
RL3244_3,18,
RL3244_4,18,
RL3244_5,18,
RL3244_6,18,Genius parents' daughter
RL3244_7,18,
RL3245_1,18,
RL3245_2,18,
RL3245_3,18,
RL3245_4,18,
RL3245_5,18,
RL3245_6,18,Subordinate
RL3245_7,18,
RL3246_1,18,
RL3246_2,18,
RL3246_3,18,
RL3246_4,18,
RL3246_5,18,
RL3246_6,18,Commanding officer
RL3246_7,18,
RL3247_1,18,
RL3247_2,18,
RL3247_3,18,
RL3247_4,18,
RL3247_5,18,
RL3247_6,18,Brilliant mechanic
RL3247_7,18,
RL3248_1,18,
RL3248_2,18,
RL3248_3,18,
RL3248_4,18,
RL3248_5,18,
RL3248_6,18,Mr. Nagi
RL3248_7,18,
RL3249_1,18,
RL3249_2,18,
RL3249_3,18,
RL3249_4,18,
RL3249_5,18,
RL3249_6,18,Subordinate
RL3249_7,18,
RL3250_1,18,
RL3250_2,18,
RL3250_3,18,
RL3250_4,18,
RL3250_5,18,
RL3250_6,18,Wants to contribute
RL3250_7,18,
RL3251_1,18,
RL3251_2,18,
RL3251_3,18,
RL3251_4,18,
RL3251_5,18,
RL3251_6,18,Praised adorable hat
RL3251_7,18,
RL3252_1,18,
RL3252_2,18,Feels a nostalgic warmth
RL3252_3,18,Helping out
RL3252_4,18,
RL3252_5,18,
RL3252_6,18,
RL3252_7,18,Disciplines
RL3253_1,18,Daughter who betrayed
RL3253_2,18,
RL3253_3,18,Cruel woman!
RL3253_4,18,She will pay for humiliating 
RL3253_5,18,
RL3253_6,18,
RL3253_7,18,Was left alone
RL3254_1,18,
RL3254_2,18,
RL3254_3,18,
RL3254_4,18,
RL3254_5,18,
RL3254_6,18,Not much different
RL3254_7,18,
RL3255_1,18,
RL3255_2,18,
RL3255_3,18,
RL3255_4,18,
RL3255_5,18,
RL3255_6,18,Nyah nyah nya-nyaaah!
RL3255_7,18,
RL3256_1,18,
RL3256_2,18,
RL3256_3,18,
RL3256_4,18,
RL3256_5,18,
RL3256_6,18,Mother
RL3256_7,18,
RL3257_1,18,
RL3257_2,18,
RL3257_3,18,
RL3257_4,18,
RL3257_5,18,
RL3257_6,18,Sorry for his death
RL3257_7,18,
RL3258_1,18,She must be alive
RL3258_2,18,
RL3258_3,18,
RL3258_4,18,
RL3258_5,18,
RL3258_6,18,Sorry for her death
RL3258_7,18,
RL3259_1,18,Team member
RL3259_2,18,
RL3259_3,18,
RL3259_4,18,
RL3259_5,18,
RL3259_6,18,Caught in explosion
RL3259_7,18,
RL3260_1,18,Team member
RL3260_2,18,Shielded her
RL3260_3,18,
RL3260_4,18,
RL3260_5,18,
RL3260_6,18,Couldn't save her
RL3260_7,18,
RL3261_1,18,Not on good terms
RL3261_2,18,
RL3261_3,18,
RL3261_4,18,
RL3261_5,18,
RL3261_6,18,
RL3261_7,18,
RL3262_1,18,Estranged older brother
RL3262_2,18,
RL3262_3,18,
RL3262_4,18,
RL3262_5,18,
RL3262_6,18,
RL3262_7,18,
RL3263_1,18,
RL3263_2,18,
RL3263_3,18,
RL3263_4,18,
RL3263_5,18,
RL3263_6,18,Won't forgive
RL3263_7,18,
RL3264_1,18,
RL3264_2,18,
RL3264_3,18,
RL3264_4,18,
RL3264_5,18,
RL3264_6,18,Sister
RL3264_7,18,
RL3265_1,18,
RL3265_2,18,
RL3265_3,18,
RL3265_4,18,
RL3265_5,18,
RL3265_6,18,Barters
RL3265_7,18,
RL3300_1,18,
RL3300_2,18,
RL3300_3,18,
RL3300_4,18,
RL3300_5,18,
RL3300_6,18,Princess
RL3300_7,18,
RL3301_1,18,
RL3301_2,18,
RL3301_3,18,
RL3301_4,18,
RL3301_5,18,
RL3301_6,18,Happy to see returned
RL3301_7,18,
RL3302_1,18,Best friend
RL3302_2,18,
RL3302_3,18,
RL3302_4,18,
RL3302_5,18,
RL3302_6,18,Good littlepon
RL3302_7,18,
RL3303_1,18,
RL3303_2,18,
RL3303_3,18,
RL3303_4,18,
RL3303_5,18,
RL3303_6,18,Promises to support her
RL3303_7,18,
RL3304_1,18,Subordinate
RL3304_2,18,
RL3304_3,18,
RL3304_4,18,
RL3304_5,18,
RL3304_6,18,Passionate youth
RL3304_7,18,
RL3305_1,18,Captain
RL3305_2,18,
RL3305_3,18,
RL3305_4,18,
RL3305_5,18,
RL3305_6,18,Cannot thank enough
RL3305_7,18,
RL3318_1,18,
RL3318_2,18,
RL3318_3,18,
RL3318_4,18,
RL3318_5,18,
RL3318_6,18,Adjunct
RL3318_7,18,
RL3319_1,18,
RL3319_2,18,
RL3319_3,18,
RL3319_4,18,
RL3319_5,18,
RL3319_6,18,Master
RL3319_7,18,
RL3320_1,18,Requests for aid
RL3320_2,18,
RL3320_3,18,
RL3320_4,18,
RL3320_5,18,
RL3320_6,18,Asking her aid again
RL3320_7,18,
RL3321_1,18,
RL3321_2,18,
RL3321_3,18,
RL3321_4,18,
RL3321_5,18,
RL3321_6,18,Master
RL3321_7,18,
RL3306_1,18,
RL3306_2,18,
RL3306_3,18,
RL3306_4,18,
RL3306_5,18,
RL3306_6,18,Making demands
RL3306_7,18,
RL3307_1,18,So scary!
RL3307_2,18,
RL3307_3,18,
RL3307_4,18,
RL3307_5,18,
RL3307_6,18,So cool...
RL3307_7,18,
RL3308_1,18,
RL3308_2,18,
RL3308_3,18,
RL3308_4,18,
RL3308_5,18,
RL3308_6,18,Family
RL3308_7,18,
RL3309_1,18,
RL3309_2,18,
RL3309_3,18,
RL3309_4,18,
RL3309_5,18,
RL3309_6,18,He was always kind to me
RL3309_7,18,
RL3310_1,18,Trusted friend
RL3310_2,18,I trusted you...
RL3310_3,18,
RL3310_4,18,
RL3310_5,18,
RL3310_6,18,Partners
RL3310_7,18,
RL3311_1,18,Loyal friend
RL3311_2,18,
RL3311_3,18,
RL3311_4,18,
RL3311_5,18,
RL3311_6,18,Partners
RL3311_7,18,
RL3312_1,18,
RL3312_2,18,
RL3312_3,18,
RL3312_4,18,
RL3312_5,18,
RL3312_6,18,Awful boss
RL3312_7,18,
RL3313_1,18,
RL3313_2,18,
RL3313_3,18,
RL3313_4,18,
RL3313_5,18,
RL3313_6,18,Impertinence!
RL3313_7,18,
RL3314_1,18,
RL3314_2,18,
RL3314_3,18,
RL3314_4,18,
RL3314_5,18,
RL3314_6,18,Took part in crimes
RL3314_7,18,
RL3315_1,18,Wary of
RL3315_2,18,
RL3315_3,18,
RL3315_4,18,
RL3315_5,18,
RL3315_6,18,Accessory to crime
RL3315_7,18,
RL3316_1,18,
RL3316_2,18,
RL3316_3,18,
RL3316_4,18,
RL3316_5,18,
RL3316_6,18,Like a sister to me
RL3316_7,18,
RL3317_1,18,
RL3317_2,18,
RL3317_3,18,
RL3317_4,18,
RL3317_5,18,
RL3317_6,18,In awe of
RL3317_7,18,
